timestamp,stop_reference,stop_name,line_ref,transport_mode,destination_name,departure_status,scheduled_arrival,real_arrival,scheduled_departure,real_departure,arrival_difference,departure_difference,recorded_at_time
2024-12-19 18:15:00,411398,Aéroport Charles de Gaulle 1 (Terminal 3),STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T19:36:50.000Z,2024-12-19T19:36:50.000Z,2024-12-19T19:37:50.000Z,2024-12-19T19:37:50.000Z,0.0,0.0,2024-12-19T02:09:49.913Z
2024-12-19 18:15:00,411398,Aéroport Charles de Gaulle 1 (Terminal 3),STIF:Line::C01743:,rail,Massy-Palaiseau,onTime,2024-12-19T19:38:20.000Z,2024-12-19T19:38:20.000Z,2024-12-19T19:39:20.000Z,2024-12-19T19:39:20.000Z,0.0,0.0,2024-12-19T02:09:47.593Z
2024-12-19 18:15:00,411398,Aéroport Charles de Gaulle 1 (Terminal 3),STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T19:42:50.000Z,2024-12-19T19:42:50.000Z,2024-12-19T19:43:50.000Z,2024-12-19T19:43:50.000Z,0.0,0.0,2024-12-19T02:09:47.498Z
2024-12-19 18:15:00,411398,Aéroport Charles de Gaulle 1 (Terminal 3),STIF:Line::C01743:,rail,Saint-Rémy-Lès-Chevreuse,onTime,2024-12-19T19:44:10.000Z,2024-12-19T19:44:10.000Z,2024-12-19T19:45:10.000Z,2024-12-19T19:45:10.000Z,0.0,0.0,2024-12-19T02:09:47.123Z
2024-12-19 18:15:00,411398,Aéroport Charles de Gaulle 1 (Terminal 3),STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T19:48:50.000Z,2024-12-19T19:48:50.000Z,2024-12-19T19:49:50.000Z,2024-12-19T19:49:50.000Z,0.0,0.0,2024-12-19T02:09:48.548Z
2024-12-19 18:15:00,411398,Aéroport Charles de Gaulle 1 (Terminal 3),STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T19:54:50.000Z,2024-12-19T19:54:50.000Z,2024-12-19T19:55:50.000Z,2024-12-19T19:55:50.000Z,0.0,0.0,2024-12-19T02:09:53.465Z
2024-12-19 18:15:00,411398,Aéroport Charles de Gaulle 1 (Terminal 3),STIF:Line::C01743:,rail,Massy-Palaiseau,onTime,2024-12-19T19:55:20.000Z,2024-12-19T19:55:20.000Z,2024-12-19T19:56:20.000Z,2024-12-19T19:56:20.000Z,0.0,0.0,2024-12-19T02:09:49.150Z
2024-12-19 18:15:00,411398,Aéroport Charles de Gaulle 1 (Terminal 3),STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T20:00:50.000Z,2024-12-19T20:00:50.000Z,2024-12-19T20:01:50.000Z,2024-12-19T20:01:50.000Z,0.0,0.0,2024-12-19T02:09:52.544Z
2024-12-19 18:15:00,411398,Aéroport Charles de Gaulle 1 (Terminal 3),STIF:Line::C01743:,rail,Saint-Rémy-Lès-Chevreuse,onTime,2024-12-19T20:01:10.000Z,2024-12-19T20:01:10.000Z,2024-12-19T20:02:10.000Z,2024-12-19T20:02:10.000Z,0.0,0.0,2024-12-19T02:09:51.208Z
2024-12-19 18:15:00,411398,Aéroport Charles de Gaulle 1 (Terminal 3),STIF:Line::C01743:,rail,Massy-Palaiseau,onTime,2024-12-19T20:08:20.000Z,2024-12-19T20:08:20.000Z,2024-12-19T20:09:20.000Z,2024-12-19T20:09:20.000Z,0.0,0.0,2024-12-19T02:09:48.041Z
2024-12-19 18:15:00,411398,Aéroport Charles de Gaulle 1 (Terminal 3),STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T20:08:30.000Z,2024-12-19T20:08:30.000Z,2024-12-19T20:09:30.000Z,2024-12-19T20:09:30.000Z,0.0,0.0,2024-12-19T02:09:46.942Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Robinson,onTime,2024-12-19T16:24:50.000Z,2024-12-19T16:42:58.000Z,2024-12-19T16:25:20.000Z,2024-12-19T16:45:20.000Z,18.13,20.0,2024-12-19T16:43:02.644Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Robinson,onTime,2024-12-19T16:36:50.000Z,2024-12-19T16:48:30.000Z,2024-12-19T16:37:20.000Z,2024-12-19T16:49:00.000Z,11.67,11.67,2024-12-19T16:48:35.916Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T16:49:30.000Z,2024-12-19T16:49:30.000Z,2024-12-19T16:50:20.000Z,2024-12-19T16:50:20.000Z,0.0,0.0,2024-12-19T02:09:50.277Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T16:19:30.000Z,2024-12-19T16:54:30.000Z,2024-12-19T16:20:20.000Z,2024-12-19T16:55:20.000Z,35.0,35.0,2024-12-19T16:54:32.966Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T16:37:30.000Z,2024-12-19T16:58:00.000Z,2024-12-19T16:38:20.000Z,2024-12-19T16:58:50.000Z,20.5,20.5,2024-12-19T16:58:04.308Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Robinson,onTime,2024-12-19T16:48:50.000Z,2024-12-19T16:59:30.000Z,2024-12-19T16:49:20.000Z,2024-12-19T17:00:00.000Z,10.67,10.67,2024-12-19T16:59:32.496Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T16:25:30.000Z,2024-12-19T17:01:30.000Z,2024-12-19T16:26:20.000Z,2024-12-19T17:02:20.000Z,36.0,36.0,2024-12-19T17:01:33.655Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Villepinte,onTime,2024-12-19T16:31:30.000Z,2024-12-19T17:09:47.000Z,2024-12-19T16:32:20.000Z,2024-12-19T17:10:37.000Z,38.28,38.28,2024-12-19T17:04:43.190Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Robinson,onTime,2024-12-19T17:12:50.000Z,2024-12-19T17:14:10.000Z,2024-12-19T17:13:20.000Z,2024-12-19T17:14:40.000Z,1.33,1.33,2024-12-19T17:13:04.698Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T16:55:30.000Z,2024-12-19T17:16:32.000Z,2024-12-19T16:56:20.000Z,2024-12-19T17:17:22.000Z,21.03,21.03,2024-12-19T17:14:33.716Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport Charles de Gaulle 1 (Terminal 3),onTime,2024-12-19T17:17:39.000Z,2024-12-19T17:19:38.000Z,2024-12-19T17:18:29.000Z,2024-12-19T17:20:28.000Z,1.98,1.98,2024-12-19T17:14:32.854Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Robinson,onTime,2024-12-19T17:00:50.000Z,2024-12-19T17:20:39.000Z,2024-12-19T17:01:20.000Z,2024-12-19T17:21:09.000Z,19.82,19.82,2024-12-19T17:14:41.858Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Robinson,onTime,2024-12-19T15:12:50.000Z,2024-12-19T17:22:00.000Z,2024-12-19T15:13:20.000Z,2024-12-19T17:22:30.000Z,129.17,129.17,2024-12-19T17:14:33.564Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Orsay-Ville,onTime,2024-12-19T16:54:50.000Z,2024-12-19T17:22:40.000Z,2024-12-19T16:55:20.000Z,2024-12-19T17:23:10.000Z,27.83,27.83,2024-12-19T17:14:36.065Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Orsay-Ville,onTime,2024-12-19T17:06:50.000Z,2024-12-19T17:22:40.000Z,2024-12-19T17:07:20.000Z,2024-12-19T17:23:10.000Z,15.83,15.83,2024-12-19T17:14:32.963Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Orsay-Ville,onTime,2024-12-19T17:18:50.000Z,2024-12-19T17:22:40.000Z,2024-12-19T17:19:20.000Z,2024-12-19T17:23:10.000Z,3.83,3.83,2024-12-19T17:14:35.805Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Robinson,onTime,2024-12-19T17:24:50.000Z,2024-12-19T17:24:50.000Z,2024-12-19T17:25:20.000Z,2024-12-19T17:25:20.000Z,0.0,0.0,2024-12-19T17:14:31.672Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T16:53:00.000Z,2024-12-19T17:26:11.000Z,2024-12-19T16:53:30.000Z,2024-12-19T17:26:41.000Z,33.18,33.18,2024-12-19T16:55:33.178Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T17:13:30.000Z,2024-12-19T17:29:51.000Z,2024-12-19T17:14:20.000Z,2024-12-19T17:30:41.000Z,16.35,16.35,2024-12-19T17:14:33.664Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Orsay-Ville,onTime,2024-12-19T17:30:50.000Z,2024-12-19T17:30:50.000Z,2024-12-19T17:31:20.000Z,2024-12-19T17:31:20.000Z,0.0,0.0,2024-12-19T17:11:45.993Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Robinson,onTime,2024-12-19T17:36:50.000Z,2024-12-19T17:36:50.000Z,2024-12-19T17:37:20.000Z,2024-12-19T17:37:20.000Z,0.0,0.0,2024-12-19T02:09:50.338Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T17:19:30.000Z,2024-12-19T17:37:12.000Z,2024-12-19T17:20:20.000Z,2024-12-19T17:38:02.000Z,17.7,17.7,2024-12-19T17:14:08.512Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T17:25:30.000Z,2024-12-19T17:41:50.000Z,2024-12-19T17:26:20.000Z,2024-12-19T17:42:40.000Z,16.33,16.33,2024-12-19T17:14:50.480Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Orsay-Ville,onTime,2024-12-19T17:42:50.000Z,2024-12-19T17:42:50.000Z,2024-12-19T17:43:20.000Z,2024-12-19T17:43:20.000Z,0.0,0.0,2024-12-19T02:09:48.157Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T17:43:30.000Z,2024-12-19T17:43:30.000Z,2024-12-19T17:44:20.000Z,2024-12-19T17:44:20.000Z,0.0,0.0,2024-12-19T02:09:45.908Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T17:37:30.000Z,2024-12-19T17:46:46.000Z,2024-12-19T17:38:20.000Z,2024-12-19T17:47:36.000Z,9.27,9.27,2024-12-19T17:11:26.194Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Robinson,onTime,2024-12-19T17:48:50.000Z,2024-12-19T17:48:50.000Z,2024-12-19T17:49:20.000Z,2024-12-19T17:49:20.000Z,0.0,0.0,2024-12-19T02:09:49.903Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Orsay-Ville,onTime,2024-12-19T17:54:50.000Z,2024-12-19T17:54:50.000Z,2024-12-19T17:55:20.000Z,2024-12-19T17:55:20.000Z,0.0,0.0,2024-12-19T02:09:45.485Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T17:55:30.000Z,2024-12-19T17:55:30.000Z,2024-12-19T17:56:20.000Z,2024-12-19T17:56:20.000Z,0.0,0.0,2024-12-19T02:09:47.482Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Robinson,onTime,2024-12-19T18:00:50.000Z,2024-12-19T18:00:50.000Z,2024-12-19T18:01:20.000Z,2024-12-19T18:01:20.000Z,0.0,0.0,2024-12-19T02:09:49.638Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Orsay-Ville,onTime,2024-12-19T18:06:50.000Z,2024-12-19T18:06:50.000Z,2024-12-19T18:07:20.000Z,2024-12-19T18:07:20.000Z,0.0,0.0,2024-12-19T02:09:49.222Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T18:07:30.000Z,2024-12-19T18:07:30.000Z,2024-12-19T18:08:20.000Z,2024-12-19T18:08:20.000Z,0.0,0.0,2024-12-19T02:09:53.817Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Robinson,onTime,2024-12-19T18:12:50.000Z,2024-12-19T18:12:50.000Z,2024-12-19T18:13:20.000Z,2024-12-19T18:13:20.000Z,0.0,0.0,2024-12-19T02:09:51.821Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T18:13:30.000Z,2024-12-19T18:13:30.000Z,2024-12-19T18:14:20.000Z,2024-12-19T18:14:20.000Z,0.0,0.0,2024-12-19T02:09:49.617Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Orsay-Ville,onTime,2024-12-19T18:18:50.000Z,2024-12-19T18:18:50.000Z,2024-12-19T18:19:20.000Z,2024-12-19T18:19:20.000Z,0.0,0.0,2024-12-19T02:09:51.260Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T18:19:30.000Z,2024-12-19T18:19:30.000Z,2024-12-19T18:20:20.000Z,2024-12-19T18:20:20.000Z,0.0,0.0,2024-12-19T02:09:53.600Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T18:25:20.000Z,2024-12-19T18:25:20.000Z,2024-12-19T18:26:10.000Z,2024-12-19T18:26:10.000Z,0.0,0.0,2024-12-19T02:09:49.383Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Saint-Rémy-Lès-Chevreuse,onTime,2024-12-19T18:30:50.000Z,2024-12-19T18:30:50.000Z,2024-12-19T18:31:20.000Z,2024-12-19T18:31:20.000Z,0.0,0.0,2024-12-19T02:09:50.400Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T18:31:20.000Z,2024-12-19T18:31:20.000Z,2024-12-19T18:32:10.000Z,2024-12-19T18:32:10.000Z,0.0,0.0,2024-12-19T02:09:51.280Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Robinson,onTime,2024-12-19T18:36:50.000Z,2024-12-19T18:36:50.000Z,2024-12-19T18:37:20.000Z,2024-12-19T18:37:20.000Z,0.0,0.0,2024-12-19T02:09:53.442Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T18:37:20.000Z,2024-12-19T18:37:20.000Z,2024-12-19T18:38:10.000Z,2024-12-19T18:38:10.000Z,0.0,0.0,2024-12-19T02:09:47.503Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T18:43:20.000Z,2024-12-19T18:43:20.000Z,2024-12-19T18:44:10.000Z,2024-12-19T18:44:10.000Z,0.0,0.0,2024-12-19T02:09:48.683Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Robinson,onTime,2024-12-19T18:45:00.000Z,2024-12-19T18:45:00.000Z,2024-12-19T18:45:30.000Z,2024-12-19T18:45:30.000Z,0.0,0.0,2024-12-19T02:09:51.114Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T18:49:20.000Z,2024-12-19T18:49:20.000Z,2024-12-19T18:50:10.000Z,2024-12-19T18:50:10.000Z,0.0,0.0,2024-12-19T02:09:52.586Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Massy-Palaiseau,onTime,2024-12-19T18:54:50.000Z,2024-12-19T18:54:50.000Z,2024-12-19T18:55:20.000Z,2024-12-19T18:55:20.000Z,0.0,0.0,2024-12-19T02:09:48.336Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T18:55:20.000Z,2024-12-19T18:55:20.000Z,2024-12-19T18:56:10.000Z,2024-12-19T18:56:10.000Z,0.0,0.0,2024-12-19T02:09:46.918Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T19:01:20.000Z,2024-12-19T19:01:20.000Z,2024-12-19T19:02:10.000Z,2024-12-19T19:02:10.000Z,0.0,0.0,2024-12-19T02:09:47.810Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Saint-Rémy-Lès-Chevreuse,onTime,2024-12-19T19:06:50.000Z,2024-12-19T19:06:50.000Z,2024-12-19T19:07:20.000Z,2024-12-19T19:07:20.000Z,0.0,0.0,2024-12-19T02:09:52.405Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T19:07:20.000Z,2024-12-19T19:07:20.000Z,2024-12-19T19:08:10.000Z,2024-12-19T19:08:10.000Z,0.0,0.0,2024-12-19T02:09:49.293Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T19:13:20.000Z,2024-12-19T19:13:20.000Z,2024-12-19T19:14:10.000Z,2024-12-19T19:14:10.000Z,0.0,0.0,2024-12-19T02:09:49.329Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T19:19:20.000Z,2024-12-19T19:19:20.000Z,2024-12-19T19:20:10.000Z,2024-12-19T19:20:10.000Z,0.0,0.0,2024-12-19T02:09:50.771Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Saint-Rémy-Lès-Chevreuse,onTime,2024-12-19T19:21:00.000Z,2024-12-19T19:21:00.000Z,2024-12-19T19:21:30.000Z,2024-12-19T19:21:30.000Z,0.0,0.0,2024-12-19T02:09:48.558Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T19:25:20.000Z,2024-12-19T19:25:20.000Z,2024-12-19T19:26:10.000Z,2024-12-19T19:26:10.000Z,0.0,0.0,2024-12-19T02:09:49.366Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T19:31:20.000Z,2024-12-19T19:31:20.000Z,2024-12-19T19:32:10.000Z,2024-12-19T19:32:10.000Z,0.0,0.0,2024-12-19T02:09:49.913Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Saint-Rémy-Lès-Chevreuse,onTime,2024-12-19T19:36:50.000Z,2024-12-19T19:36:50.000Z,2024-12-19T19:37:20.000Z,2024-12-19T19:37:20.000Z,0.0,0.0,2024-12-19T02:09:50.834Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T19:37:20.000Z,2024-12-19T19:37:20.000Z,2024-12-19T19:38:10.000Z,2024-12-19T19:38:10.000Z,0.0,0.0,2024-12-19T02:09:47.498Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T19:43:20.000Z,2024-12-19T19:43:20.000Z,2024-12-19T19:44:10.000Z,2024-12-19T19:44:10.000Z,0.0,0.0,2024-12-19T02:09:48.548Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T19:49:20.000Z,2024-12-19T19:49:20.000Z,2024-12-19T19:50:10.000Z,2024-12-19T19:50:10.000Z,0.0,0.0,2024-12-19T02:09:53.465Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Saint-Rémy-Lès-Chevreuse,onTime,2024-12-19T19:51:00.000Z,2024-12-19T19:51:00.000Z,2024-12-19T19:51:30.000Z,2024-12-19T19:51:30.000Z,0.0,0.0,2024-12-19T02:09:47.123Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T19:55:20.000Z,2024-12-19T19:55:20.000Z,2024-12-19T19:56:10.000Z,2024-12-19T19:56:10.000Z,0.0,0.0,2024-12-19T02:09:52.544Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Saint-Rémy-Lès-Chevreuse,onTime,2024-12-19T20:06:50.000Z,2024-12-19T20:06:50.000Z,2024-12-19T20:07:20.000Z,2024-12-19T20:07:20.000Z,0.0,0.0,2024-12-19T02:09:51.208Z
2024-12-19 18:15:05,411400,Parc des Expositions,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T20:10:20.000Z,2024-12-19T20:10:20.000Z,2024-12-19T20:11:10.000Z,2024-12-19T20:11:10.000Z,0.0,0.0,2024-12-19T02:09:48.312Z
2024-12-19 18:15:05,411401,Le Blanc-Mesnil,STIF:Line::C01743:,rail,Orsay-Ville,onTime,2024-12-19T16:29:30.000Z,2024-12-19T16:45:30.000Z,2024-12-19T16:30:00.000Z,2024-12-19T16:46:00.000Z,16.0,16.0,2024-12-19T16:45:35.654Z
2024-12-19 18:15:05,411401,Le Blanc-Mesnil,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T16:27:10.000Z,2024-12-19T16:45:59.000Z,2024-12-19T16:27:40.000Z,2024-12-19T16:46:29.000Z,18.82,18.82,2024-12-19T16:45:59.328Z
2024-12-19 18:15:05,411401,Le Blanc-Mesnil,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T16:15:10.000Z,2024-12-19T16:51:03.000Z,2024-12-19T16:15:40.000Z,2024-12-19T16:51:33.000Z,35.88,35.88,2024-12-19T16:51:02.106Z
2024-12-19 18:15:05,411401,Le Blanc-Mesnil,STIF:Line::C01743:,rail,Saint-Rémy-Lès-Chevreuse,onTime,2024-12-19T16:50:30.000Z,2024-12-19T16:53:30.000Z,2024-12-19T16:51:00.000Z,2024-12-19T16:54:00.000Z,3.0,3.0,2024-12-19T16:53:37.359Z
2024-12-19 18:15:05,411401,Le Blanc-Mesnil,STIF:Line::C01743:,rail,Aulnay-Sous-Bois,onTime,2024-12-19T15:51:10.000Z,2024-12-19T16:54:40.000Z,2024-12-19T15:51:40.000Z,2024-12-19T16:55:10.000Z,63.5,63.5,2024-12-19T16:54:40.518Z
2024-12-19 18:15:05,411401,Le Blanc-Mesnil,STIF:Line::C01743:,rail,Robinson,onTime,2024-12-19T16:35:30.000Z,2024-12-19T16:56:30.000Z,2024-12-19T16:36:00.000Z,2024-12-19T16:57:00.000Z,21.0,21.0,2024-12-19T16:56:39.210Z
2024-12-19 18:15:05,411401,Le Blanc-Mesnil,STIF:Line::C01743:,rail,Massy-Palaiseau,onTime,2024-12-19T16:33:20.000Z,2024-12-19T16:57:10.000Z,2024-12-19T16:33:50.000Z,2024-12-19T16:57:40.000Z,23.83,23.83,2024-12-19T16:45:33.561Z
2024-12-19 18:15:05,411401,Le Blanc-Mesnil,STIF:Line::C01743:,rail,Robinson,onTime,2024-12-19T16:47:30.000Z,2024-12-19T16:59:30.000Z,2024-12-19T16:48:00.000Z,2024-12-19T17:00:00.000Z,12.0,12.0,2024-12-19T16:59:35.654Z
2024-12-19 18:15:05,411401,Le Blanc-Mesnil,STIF:Line::C01743:,rail,Villepinte,onTime,2024-12-19T16:21:10.000Z,2024-12-19T16:59:53.000Z,2024-12-19T16:21:40.000Z,2024-12-19T17:00:23.000Z,38.72,38.72,2024-12-19T16:59:54.722Z
2024-12-19 18:15:05,411401,Le Blanc-Mesnil,STIF:Line::C01743:,rail,Massy-Palaiseau,onTime,N/A,N/A,2024-12-19T16:45:50.000Z,2024-12-19T17:02:00.000Z,,16.17,2024-12-19T17:02:06.249Z
2024-12-19 18:15:05,411401,Le Blanc-Mesnil,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T16:45:10.000Z,2024-12-19T17:02:49.000Z,2024-12-19T16:45:40.000Z,2024-12-19T17:03:19.000Z,17.65,17.65,2024-12-19T17:02:49.563Z
2024-12-19 18:15:05,411401,Le Blanc-Mesnil,STIF:Line::C01743:,rail,Saint-Rémy-Lès-Chevreuse,onTime,2024-12-19T17:02:30.000Z,2024-12-19T17:03:00.000Z,2024-12-19T17:03:00.000Z,2024-12-19T17:03:30.000Z,0.5,0.5,2024-12-19T17:03:10.511Z
2024-12-19 18:15:05,411401,Le Blanc-Mesnil,STIF:Line::C01743:,rail,Mitry-Claye,onTime,2024-12-19T16:48:10.000Z,2024-12-19T17:06:30.000Z,2024-12-19T16:48:40.000Z,2024-12-19T17:07:00.000Z,18.33,18.33,2024-12-19T17:06:38.714Z
2024-12-19 18:15:05,411401,Le Blanc-Mesnil,STIF:Line::C01743:,rail,Aéroport Charles de Gaulle 1 (Terminal 3),onTime,2024-12-19T17:07:19.000Z,2024-12-19T17:09:32.000Z,2024-12-19T17:07:49.000Z,2024-12-19T17:10:02.000Z,2.22,2.22,2024-12-19T17:09:35.023Z
2024-12-19 18:15:05,411401,Le Blanc-Mesnil,STIF:Line::C01743:,rail,Saint-Rémy-Lès-Chevreuse,onTime,2024-12-19T16:38:30.000Z,2024-12-19T17:10:30.000Z,2024-12-19T16:39:00.000Z,2024-12-19T17:11:00.000Z,32.0,32.0,2024-12-19T17:10:31.944Z
2024-12-19 18:15:05,411401,Le Blanc-Mesnil,STIF:Line::C01743:,rail,Mitry-Claye,onTime,2024-12-19T16:54:10.000Z,2024-12-19T17:12:26.000Z,2024-12-19T16:54:40.000Z,2024-12-19T17:12:56.000Z,18.27,18.27,2024-12-19T17:12:26.180Z
2024-12-19 18:15:05,411401,Le Blanc-Mesnil,STIF:Line::C01743:,rail,Robinson,onTime,2024-12-19T16:59:30.000Z,2024-12-19T17:13:30.000Z,2024-12-19T17:00:00.000Z,2024-12-19T17:14:00.000Z,14.0,14.0,2024-12-19T17:13:32.637Z
2024-12-19 18:15:05,411401,Le Blanc-Mesnil,STIF:Line::C01743:,rail,Aéroport CDG 2 TGV,onTime,2024-12-19T16:42:10.000Z,2024-12-19T17:15:21.000Z,2024-12-19T16:42:40.000Z,2024-12-19T17:15:51.000Z,33.18,33.18,2024-12-19T16:55:33.178Z
